79.133.184.0/22,48503
79.137.170.0/24,48503
79.137.176.0/23,48503
81.211.195.0/24,48503
85.117.96.0/24,48503
85.117.97.0/24,48503
85.117.98.0/24,48503
85.117.99.0/24,48503
85.117.100.0/24,48503
85.117.101.0/24,48503
85.117.102.0/24,48503
85.117.103.0/24,48503
85.117.104.0/24,48503
85.117.105.0/24,48503
85.117.106.0/24,48503
85.117.107.0/24,48503
85.117.108.0/24,48503
85.117.109.0/24,48503
85.117.110.0/24,48503
85.117.111.0/24,48503
85.117.112.0/24,48503
85.117.113.0/24,48503
85.117.114.0/24,48503
85.117.115.0/24,48503
85.117.116.0/24,48503
85.193.96.0/21,48503
85.193.112.0/21,48503
91.103.105.0/24,48503
91.234.209.0/24,48503
176.64.0.0/21,48503
176.64.0.0/21,48503
176.64.8.0/21,48503
176.64.8.0/21,48503
176.64.16.0/21,48503
176.64.16.0/21,48503
176.64.24.0/21,48503
176.64.24.0/21,48503
176.64.32.0/24,48503
176.64.32.0/24,48503
176.64.33.0/24,48503
176.64.33.0/24,48503
176.64.34.0/24,48503
176.64.34.0/24,48503
176.64.35.0/24,48503
176.64.35.0/24,48503
185.44.86.0/23,48503
185.57.72.0/24,48503
185.57.73.0/24,48503
185.57.74.0/24,48503
185.250.30.0/23,48503
188.124.232.0/22,48503
188.124.244.0/23,48503
193.41.130.0,48503
194.0.188.0,48503
194.0.244.0,48503
195.189.48.0/23,48503
195.189.48.0/23,48503
212.96.65.0,48503
212.96.66.0,48503
212.96.66.0,48503
212.96.69.0,48503
212.96.69.0,48503
212.96.70.0/23,48503
212.96.70.0/23,48503
212.96.72.0/23,48503
212.96.72.0/23,48503
212.96.74.0/23,48503
212.96.74.0/23,48503
212.96.76.0,48503
212.96.76.0,48503
212.96.77.0,48503
212.96.79.0,48503
212.96.79.0,48503
212.96.80.0/23,48503
212.96.80.0/23,48503
212.96.82.0,48503
212.96.82.0,48503
212.96.84.0,48503
212.96.84.0,48503
212.96.86.0/23,48503
212.96.86.0/23,48503
212.96.88.0,48503
212.96.88.0,48503
212.96.92.0,48503
212.96.95.0,48503
212.96.95.0,48503
217.76.64.0,48503
217.76.65.0,48503
217.76.68.0,48503
217.76.72.0,48503
217.76.74.0,48503
217.76.75.0,48503
217.76.76.0,48503
217.76.77.0,48503
217.76.78.0,48503
217.76.79.0,48503
