5.28.128.0/18,12849
5.28.128.0/20,12849
5.28.130.0/24,12849
5.28.130.0/24,12849
5.28.130.0/24,12849
5.28.131.0/24,12849
5.28.131.0/24,12849
5.28.131.0/24,12849
5.28.132.0/22,12849
5.28.132.0/23,12849
5.28.136.0/21,12849
5.28.136.0/22,12849
5.28.140.0/22,12849
5.28.144.0/22,12849
5.28.144.0/23,12849
5.28.146.0/23,12849
5.28.154.0/23,12849
5.28.156.0/22,12849
5.28.160.0/20,12849
5.28.168.0/21,12849
5.28.176.0/20,12849
5.28.176.0/21,12849
5.28.184.0/21,12849
5.29.0.0/18,12849
5.29.0.0/20,12849
5.29.0.0/23,12849
5.29.2.0/23,12849
5.29.4.0/24,12849
5.29.8.0/24,12849
5.29.9.0/24,12849
5.29.10.0/24,12849
5.29.11.0/24,12849
5.29.12.0/24,12849
5.29.13.0/24,12849
5.29.14.0/24,12849
5.29.15.0/24,12849
5.29.16.0/21,12849
5.29.16.0/24,12849
5.29.17.0/24,12849
5.29.18.0/24,12849
5.29.19.0/24,12849
5.29.20.0/22,12849
5.29.20.0/24,12849
5.29.21.0/24,12849
5.29.22.0/24,12849
5.29.23.0/24,12849
5.29.32.0/22,12849
5.29.40.0/22,12849
5.29.64.0/18,12849
5.29.64.0/20,12849
5.29.65.0/24,12849
5.29.65.0/24,12849
5.29.65.0/24,12849
5.29.80.0/20,12849
5.29.96.0/20,12849
5.29.112.0/20,12849
5.29.112.0/24,12849
5.29.113.0/24,12849
5.29.128.0/18,12849
5.29.160.0/20,12849
5.29.192.0/18,12849
5.29.192.0/20,12849
5.29.208.0/20,12849
5.29.224.0/20,12849
5.29.240.0/20,12849
5.28.128.0/18,12849
5.28.128.0/20,12849
5.28.130.0/24,12849
5.28.130.0/24,12849
5.28.130.0/24,12849
5.28.131.0/24,12849
5.28.131.0/24,12849
5.28.131.0/24,12849
5.28.132.0/22,12849
5.28.132.0/23,12849
5.28.136.0/21,12849
5.28.136.0/22,12849
5.28.140.0/22,12849
5.28.144.0/22,12849
5.28.144.0/23,12849
5.28.146.0/23,12849
5.28.154.0/23,12849
5.28.156.0/22,12849
5.28.160.0/20,12849
5.28.168.0/21,12849
5.28.176.0/20,12849
5.28.176.0/21,12849
5.28.184.0/21,12849
5.29.0.0/18,12849
5.29.0.0/20,12849
5.29.0.0/23,12849
5.29.2.0/23,12849
5.29.4.0/24,12849
5.29.8.0/24,12849
5.29.9.0/24,12849
5.29.10.0/24,12849
5.29.11.0/24,12849
5.29.12.0/24,12849
5.29.13.0/24,12849
5.29.14.0/24,12849
5.29.15.0/24,12849
5.29.16.0/21,12849
5.29.16.0/24,12849
5.29.17.0/24,12849
5.29.18.0/24,12849
5.29.19.0/24,12849
5.29.20.0/22,12849
5.29.20.0/24,12849
5.29.21.0/24,12849
5.29.22.0/24,12849
5.29.23.0/24,12849
5.29.32.0/22,12849
5.29.40.0/22,12849
5.29.64.0/18,12849
