5.165.128.0/20,49048
5.165.128.0/22,49048
5.165.132.0/22,49048
5.165.136.0/22,49048
5.165.140.0/22,49048
5.167.96.0/20,49048
5.167.100.0/22,49048
5.167.104.0/22,49048
5.167.108.0/22,49048
37.112.64.0/19,49048
37.112.64.0/22,49048
37.112.68.0/22,49048
37.112.72.0/22,49048
37.112.76.0/22,49048
37.112.80.0/22,49048
37.112.84.0/22,49048
37.112.88.0/22,49048
37.112.92.0/22,49048
5.165.128.0/20,49048
5.165.128.0/22,49048
5.165.132.0/22,49048
5.165.136.0/22,49048
5.165.140.0/22,49048
5.167.96.0/20,49048
5.167.100.0/22,49048
5.167.104.0/22,49048
5.167.108.0/22,49048
37.112.64.0/19,49048
37.112.64.0/22,49048
37.112.68.0/22,49048
37.112.72.0/22,49048
37.112.76.0/22,49048
37.112.80.0/22,49048
37.112.84.0/22,49048
37.112.88.0/22,49048
37.112.92.0/22,49048
94.181.57.0/24,49048
94.181.63.0/24,49048
109.194.64.0/20,49048
109.194.74.0/24,49048
109.194.75.0/24,49048
109.194.76.0/24,49048
109.194.77.0/24,49048
176.213.96.0/21,49048
176.213.96.0/22,49048
188.187.221.0/24,49048
5.165.128.0/20,49048
5.165.128.0/22,49048
5.165.132.0/22,49048
5.165.136.0/22,49048
5.165.140.0/22,49048
5.167.96.0/20,49048
5.167.100.0/22,49048
5.167.104.0/22,49048
5.167.108.0/22,49048
37.112.64.0/19,49048
37.112.64.0/22,49048
37.112.68.0/22,49048
37.112.72.0/22,49048
37.112.76.0/22,49048
37.112.80.0/22,49048
37.112.84.0/22,49048
37.112.88.0/22,49048
37.112.92.0/22,49048
