5.57.128.0/18,12741
5.57.160.0/20,12741
5.57.176.0/20,12741
5.57.128.0/18,12741
5.57.160.0/20,12741
5.57.176.0/20,12741
5.134.72.0/21,12741
5.134.76.0/24,12741
5.134.77.0/24,12741
5.134.78.0/24,12741
5.134.79.0/24,12741
5.226.64.0/18,12741
5.226.128.0/23,12741
5.226.130.0/23,12741
5.226.135.0/24,12741
5.253.120.0/22,12741
31.41.232.0/21,12741
37.128.0.0/17,12741
37.247.244.0/23,12741
5.57.128.0/18,12741
5.57.160.0/20,12741
5.57.176.0/20,12741
5.134.72.0/21,12741
5.134.76.0/24,12741
5.134.77.0/24,12741
5.134.78.0/24,12741
5.134.79.0/24,12741
5.226.64.0/18,12741
5.226.128.0/23,12741
5.226.130.0/23,12741
5.226.135.0/24,12741
5.253.120.0/22,12741
31.41.232.0/21,12741
37.128.0.0/17,12741
37.247.244.0/23,12741
45.9.180.0/22,12741
46.175.14.0/23,12741
46.182.96.0/21,12741
46.243.213.0/24,12741
77.65.149.0/24,12741
77.65.156.0/22,12741
77.65.205.0/24,12741
77.65.216.0/24,12741
85.219.229.0/24,12741
87.101.40.0/21,12741
91.198.20.0/24,12741
91.213.156.0/24,12741
91.216.204.0/24,12741
91.217.150.0/24,12741
91.228.113.0/24,12741
91.231.2.0/24,12741
91.231.248.0/22,12741
91.233.34.0/24,12741
91.234.186.0/23,12741
91.240.93.0/24,12741
93.157.152.0/21,12741
109.197.38.0/24,12741
109.207.48.0/20,12741
134.191.196.0/24,12741
171.25.192.0/24,12741
178.16.122.0/24,12741
178.16.124.0/24,12741
185.82.251.0/24,12741
185.175.204.0/23,12741
185.178.96.0/22,12741
193.22.254.0,12741
193.59.94.0,12741
193.59.207.0,12741
193.105.24.0,12741
193.111.41.0,12741
193.218.127.0,12741
194.31.32.0/22,12741
194.49.124.0,12741
194.50.252.0,12741
194.88.3.0,12741
194.187.200.0/22,12741
195.95.234.0/23,12741
195.178.123.0,12741
195.242.92.0/23,12741
212.115.116.0/23,12741
212.115.118.0,12741
5.57.128.0/18,12741
5.57.160.0/20,12741
5.57.176.0/20,12741
5.134.72.0/21,12741
5.134.76.0/24,12741
5.134.77.0/24,12741
5.134.78.0/24,12741
5.134.79.0/24,12741
5.226.64.0/18,12741
5.226.128.0/23,12741
5.226.130.0/23,12741
5.226.135.0/24,12741
5.253.120.0/22,12741
31.41.232.0/21,12741
37.128.0.0/17,12741
37.247.244.0/23,12741
45.9.180.0/22,12741
