64.122.37.0/24,25615
64.122.128.0/24,25615
65.61.64.0/19,25615
66.44.128.0/18,25615
66.60.192.0/19,25615
66.103.160.0/19,25615
67.50.130.0/23,25615
69.71.32.0/20,25615
69.163.0.0/19,25615
70.96.204.0/22,25615
70.96.220.0/22,25615
70.97.86.0/23,25615
70.97.134.0/23,25615
70.97.176.0/20,25615
70.97.192.0/18,25615
70.98.8.0/21,25615
70.98.100.0/23,25615
70.98.109.0/24,25615
70.98.160.0/24,25615
70.99.72.0/21,25615
70.99.104.0/21,25615
70.99.251.0/24,25615
76.77.192.0/20,25615
76.164.15.0/24,25615
76.164.48.0/23,25615
76.164.51.0/24,25615
76.164.52.0/23,25615
76.164.56.0/23,25615
76.164.59.0/24,25615
76.164.60.0/24,25615
76.164.61.0/24,25615
76.164.63.0/24,25615
76.164.128.0/19,25615
104.255.40.0/21,25615
158.222.91.0/24,25615
192.40.192.0/21,25615
192.96.233.0,25615
192.96.233.0,25615
192.96.233.0,25615
199.199.224.0/21,25615
199.199.240.0/21,25615
204.73.192.0/21,25615
206.145.24.0/22,25615
206.146.64.0/21,25615
206.146.72.0/22,25615
206.146.76.0/22,25615
206.146.80.0/20,25615
208.186.204.0/23,25615
208.187.44.0/23,25615
208.187.116.0/23,25615
208.187.120.0/22,25615
216.38.32.0/20,25615
216.70.31.0,25615
