8.4.120.0/22,40866
8.25.32.0/23,40866
8.25.36.0/22,40866
8.25.37.0/24,40866
38.22.48.0/21,40866
38.22.60.0/22,40866
38.96.24.0/22,40866
38.96.24.0/22,40866
8.4.120.0/22,40866
8.25.32.0/23,40866
8.25.36.0/22,40866
8.25.37.0/24,40866
38.22.48.0/21,40866
38.22.60.0/22,40866
38.96.24.0/22,40866
38.96.24.0/22,40866
64.154.88.0/22,40866
192.225.112.0/20,40866
192.225.112.0/21,40866
192.225.115.0,40866
192.225.118.0/23,40866
192.225.120.0/21,40866
192.225.120.0/23,40866
192.225.127.0,40866
216.105.47.0,40866
8.4.120.0/22,40866
8.25.32.0/23,40866
8.25.36.0/22,40866
8.25.37.0/24,40866
38.22.48.0/21,40866
38.22.60.0/22,40866
38.96.24.0/22,40866
38.96.24.0/22,40866
