45.14.252.0/24,13009
62.89.128.0/19,13009
83.98.10.0/24,13009
83.98.64.0/20,13009
85.118.0.0/19,13009
87.243.192.0/18,13009
91.209.34.0/24,13009
142.43.46.0/24,13009
151.147.184.0/22,13009
178.250.96.0/21,13009
185.65.100.0/22,13009
185.81.160.0/22,13009
185.95.175.0/24,13009
188.95.128.0/21,13009
192.166.136.0,13009
193.164.96.0/19,13009
193.219.110.0,13009
193.227.200.0/23,13009
195.248.96.0/19,13009
212.44.0.0/18,13009
212.95.224.0/19,13009
213.146.128.0/19,13009
217.72.160.0/19,13009
45.14.252.0/24,13009
