64.88.1.0/24,26463
64.88.3.0/24,26463
64.88.5.0/24,26463
64.88.6.0/24,26463
64.88.8.0/24,26463
64.88.11.0/24,26463
64.88.12.0/24,26463
64.88.13.0/24,26463
64.88.14.0/24,26463
64.88.16.0/24,26463
64.88.17.0/24,26463
64.88.18.0/24,26463
64.88.20.0/24,26463
64.88.21.0/24,26463
64.88.22.0/24,26463
64.88.23.0/24,26463
64.88.24.0/24,26463
64.88.41.0/24,26463
64.88.92.0/24,26463
64.88.105.0/24,26463
64.88.120.0/24,26463
64.88.121.0/24,26463
64.88.122.0/24,26463
64.88.123.0/24,26463
64.88.124.0/24,26463
