64.110.16.0/21,14371
65.18.204.0/22,14371
66.171.40.0/21,14371
66.199.192.0/19,14371
66.199.192.0/24,14371
66.199.193.0/24,14371
66.199.194.0/24,14371
66.199.195.0/24,14371
66.199.196.0/24,14371
66.199.197.0/24,14371
66.199.198.0/24,14371
66.199.199.0/24,14371
66.199.200.0/24,14371
66.199.201.0/24,14371
66.199.202.0/24,14371
66.199.203.0/24,14371
66.199.204.0/24,14371
66.199.205.0/24,14371
66.199.206.0/24,14371
66.199.207.0/24,14371
66.199.211.0/24,14371
66.199.214.0/24,14371
66.199.215.0/24,14371
66.199.216.0/24,14371
66.199.217.0/24,14371
66.199.218.0/24,14371
66.199.221.0/24,14371
66.199.222.0/24,14371
66.199.223.0/24,14371
68.235.64.0/18,14371
104.219.196.0/22,14371
104.232.0.0/24,14371
158.222.89.0/24,14371
162.254.64.0/22,14371
198.49.94.0,14371
198.62.161.0,14371
205.149.144.0/20,14371
208.77.24.0/22,14371
208.92.156.0/22,14371
209.191.192.0/19,14371
216.189.128.0/20,14371
