5.3.144.0/20,41668
5.3.144.0/22,41668
5.3.148.0/22,41668
5.3.152.0/22,41668
5.3.156.0/22,41668
5.3.144.0/20,41668
5.3.144.0/22,41668
5.3.148.0/22,41668
5.3.152.0/22,41668
5.3.156.0/22,41668
5.3.144.0/20,41668
5.3.144.0/22,41668
5.3.148.0/22,41668
5.3.152.0/22,41668
5.3.156.0/22,41668
5.3.144.0/20,41668
5.3.144.0/22,41668
5.3.148.0/22,41668
5.3.152.0/22,41668
5.3.156.0/22,41668
91.144.140.0/22,41668
91.144.188.0/24,41668
92.255.192.0/20,41668
94.180.128.0/17,41668
94.180.128.0/22,41668
94.180.132.0/22,41668
94.180.136.0/22,41668
94.180.140.0/22,41668
94.180.144.0/22,41668
94.180.148.0/22,41668
94.180.152.0/22,41668
94.180.156.0/22,41668
94.180.160.0/22,41668
94.180.164.0/22,41668
94.180.168.0/22,41668
94.180.172.0/22,41668
94.180.176.0/22,41668
94.180.180.0/22,41668
94.180.184.0/22,41668
94.180.188.0/22,41668
94.180.192.0/22,41668
94.180.196.0/22,41668
94.180.200.0/22,41668
94.180.204.0/22,41668
94.180.208.0/22,41668
94.180.212.0/22,41668
94.180.216.0/22,41668
94.180.220.0/22,41668
94.180.224.0/22,41668
94.180.228.0/22,41668
94.180.232.0/22,41668
94.180.236.0/22,41668
94.180.240.0/22,41668
94.180.244.0/22,41668
94.180.252.0/22,41668
109.194.176.0/20,41668
188.187.246.0/24,41668
188.234.0.0/18,41668
188.234.0.0/22,41668
188.234.4.0/22,41668
188.234.8.0/22,41668
188.234.12.0/22,41668
188.234.16.0/22,41668
188.234.20.0/22,41668
188.234.24.0/22,41668
188.234.28.0/22,41668
188.234.32.0/22,41668
188.234.36.0/22,41668
188.234.40.0/22,41668
188.234.48.0/22,41668
188.234.52.0/22,41668
188.234.56.0/22,41668
188.234.60.0/22,41668
5.3.144.0/20,41668
5.3.144.0/22,41668
5.3.148.0/22,41668
5.3.152.0/22,41668
5.3.156.0/22,41668
