74.3.186.0/24,16866
81.28.144.0/20,16866
104.243.222.0/24,16866
104.247.64.0/24,16866
104.247.65.0/24,16866
104.247.66.0/24,16866
104.247.67.0/24,16866
162.245.240.0/24,16866
162.245.241.0/24,16866
162.245.242.0/24,16866
162.245.243.0/24,16866
162.245.244.0/24,16866
162.245.245.0/24,16866
162.245.246.0/24,16866
162.245.247.0/24,16866
162.250.12.0/22,16866
162.250.12.0/24,16866
162.250.13.0/24,16866
162.250.14.0/24,16866
162.250.15.0/24,16866
192.214.100.0/23,16866
192.214.103.0,16866
204.44.140.0/22,16866
204.69.166.0,16866
204.69.167.0,16866
208.75.116.0,16866
208.75.117.0,16866
208.94.196.0,16866
208.94.199.0,16866
216.170.119.0,16866
216.170.126.0,16866
