45.70.95.0/24,28343
45.70.244.0/22,28343
45.70.244.0/23,28343
45.70.246.0/23,28343
45.169.0.0/22,28343
45.172.158.0/23,28343
45.182.160.0/23,28343
45.182.160.0/24,28343
45.182.161.0/24,28343
45.182.162.0/23,28343
45.182.162.0/24,28343
45.182.163.0/24,28343
45.187.216.0/22,28343
45.189.212.0/22,28343
45.189.212.0/23,28343
45.189.214.0/23,28343
45.233.152.0/22,28343
45.233.152.0/24,28343
45.233.153.0/24,28343
45.233.154.0/24,28343
45.233.155.0/24,28343
45.234.184.0/22,28343
45.234.184.0/24,28343
45.237.56.0/22,28343
45.237.100.0/22,28343
45.237.100.0/23,28343
45.237.102.0/23,28343
131.72.108.0/23,28343
138.118.32.0/24,28343
138.118.35.0/24,28343
143.0.140.0/22,28343
143.0.142.0/24,28343
143.0.143.0/24,28343
143.0.180.0/22,28343
168.227.132.0/24,28343
170.78.120.0/22,28343
170.238.216.0/22,28343
170.246.72.0/22,28343
177.8.242.0/23,28343
177.11.32.0/21,28343
177.11.32.0/22,28343
177.11.36.0/22,28343
177.21.208.0/22,28343
177.21.208.0/24,28343
177.21.209.0/24,28343
177.67.204.0/23,28343
177.85.58.0/24,28343
177.85.59.0/24,28343
177.85.60.0/22,28343
177.85.60.0/24,28343
177.128.200.0/23,28343
177.184.146.0/23,28343
177.184.148.0/22,28343
177.222.144.0/20,28343
177.222.150.0/24,28343
186.2.252.0/23,28343
186.226.32.0/20,28343
186.226.32.0/21,28343
186.226.32.0/22,28343
186.226.36.0/22,28343
186.226.40.0/21,28343
186.226.40.0/22,28343
186.226.44.0/22,28343
186.233.60.0/22,28343
186.251.38.0/24,28343
187.18.32.0/21,28343
187.18.32.0/22,28343
187.18.36.0/22,28343
187.49.224.0/21,28343
187.49.224.0/22,28343
187.49.228.0/22,28343
187.87.98.0/23,28343
187.102.0.0/23,28343
189.91.192.0/20,28343
189.91.192.0/21,28343
189.91.192.0/22,28343
189.91.196.0/22,28343
189.91.200.0/21,28343
189.91.200.0/22,28343
189.91.204.0/22,28343
189.91.207.0/24,28343
201.131.136.0/21,28343
201.182.96.0/22,28343
201.182.96.0/23,28343
201.182.98.0/23,28343
