61.10.0.0/16,9908
61.10.0.0/16,9908
61.15.0.0/16,9908
61.15.0.0/16,9908
61.18.0.0/16,9908
61.18.0.0/16,9908
125.59.0.0/16,9908
125.59.0.0/16,9908
203.83.78.0/23,9908
203.83.78.0/23,9908
218.252.0.0/16,9908
218.252.0.0/16,9908
218.253.0.0/18,9908
218.253.0.0/18,9908
218.254.64.0/19,9908
218.254.64.0/19,9908
218.254.96.0/19,9908
218.254.96.0/19,9908
218.254.96.0/20,9908
218.254.96.0/20,9908
218.254.112.0/20,9908
218.254.112.0/20,9908
222.166.0.0/16,9908
222.166.0.0/16,9908
222.167.0.0/16,9908
222.167.0.0/16,9908
