31.41.245.0/24,199599
31.177.64.0/24,199599
37.16.85.0/24,199599
37.18.20.0/24,199599
37.230.244.0/24,199599
31.41.245.0/24,199599
31.177.64.0/24,199599
37.16.85.0/24,199599
37.18.20.0/24,199599
37.230.244.0/24,199599
45.9.216.0/24,199599
45.84.84.0/22,199599
46.28.17.0/24,199599
46.28.20.0/24,199599
46.28.21.0/24,199599
46.28.22.0/24,199599
62.76.133.0/24,199599
62.76.206.0/24,199599
77.75.168.0/21,199599
77.238.96.0/21,199599
77.238.96.0/24,199599
77.238.99.0/24,199599
80.90.243.0/24,199599
85.118.179.0/24,199599
86.110.202.0/24,199599
86.110.203.0/24,199599
86.110.216.0/22,199599
86.110.219.0/24,199599
91.194.212.0/23,199599
91.201.248.0/24,199599
91.201.249.0/24,199599
91.201.251.0/24,199599
91.205.180.0/22,199599
91.209.80.0/24,199599
91.224.82.0/23,199599
91.229.176.0/24,199599
91.237.163.0/24,199599
91.239.26.0/23,199599
141.101.183.0/24,199599
149.255.132.0/22,199599
176.112.192.0/19,199599
176.121.20.0/22,199599
176.121.20.0/24,199599
176.121.21.0/24,199599
176.121.22.0/24,199599
176.121.23.0/24,199599
176.122.30.0/24,199599
176.223.167.0/24,199599
178.213.78.0/24,199599
185.5.42.0/23,199599
185.8.180.0/22,199599
185.9.228.0/22,199599
185.9.229.0/24,199599
185.9.230.0/24,199599
185.9.231.0/24,199599
185.22.60.0/22,199599
185.51.142.0/24,199599
185.51.143.0/24,199599
185.79.116.0/24,199599
185.79.117.0/24,199599
185.79.119.0/24,199599
185.79.236.0/22,199599
185.79.237.0/24,199599
185.123.76.0/22,199599
185.123.77.0/24,199599
185.157.124.0/23,199599
185.157.126.0/24,199599
185.157.127.0/24,199599
185.200.219.0/24,199599
185.212.151.0/24,199599
185.253.55.0/24,199599
193.17.213.0,199599
193.218.191.0,199599
193.232.176.0,199599
193.238.119.0,199599
194.53.52.0,199599
194.169.192.0,199599
194.177.20.0/22,199599
194.186.166.0,199599
194.226.45.0,199599
194.226.114.0,199599
195.19.25.0,199599
195.19.206.0,199599
195.19.222.0/23,199599
195.19.223.0,199599
195.66.67.0,199599
212.12.64.0/20,199599
212.46.32.0,199599
217.77.104.0/21,199599
31.41.245.0/24,199599
31.177.64.0/24,199599
37.16.85.0/24,199599
37.18.20.0/24,199599
37.230.244.0/24,199599
45.9.216.0/24,199599
