5.150.75.0/24,5089
5.150.75.0/24,5089
45.43.168.0/22,5089
45.67.196.0/22,5089
45.86.156.0/22,5089
45.90.41.0/24,5089
45.151.140.0/24,5089
46.28.248.0/24,5089
46.28.249.0/24,5089
46.28.250.0/24,5089
46.28.251.0/24,5089
46.28.252.0/24,5089
46.28.253.0/24,5089
46.28.254.0/24,5089
46.28.255.0/24,5089
46.30.199.0/24,5089
46.226.218.0/23,5089
62.30.0.0/15,5089
62.30.0.0/16,5089
62.31.0.0/16,5089
62.252.0.0/14,5089
62.252.0.0/17,5089
62.252.128.0/17,5089
62.253.0.0/17,5089
62.253.128.0/17,5089
62.254.0.0/17,5089
62.254.128.0/17,5089
62.255.0.0/17,5089
62.255.128.0/17,5089
64.137.0.0/22,5089
64.137.4.0/22,5089
77.96.0.0/13,5089
77.96.0.0/16,5089
77.97.0.0/16,5089
77.98.0.0/15,5089
77.100.0.0/15,5089
77.102.0.0/15,5089
79.139.52.0/22,5089
80.0.0.0/13,5089
80.0.0.0/15,5089
80.1.0.0/16,5089
80.2.0.0/15,5089
80.3.0.0/16,5089
80.4.0.0/15,5089
80.6.0.0/15,5089
80.93.200.0/24,5089
80.192.0.0/14,5089
80.192.0.0/15,5089
80.194.0.0/15,5089
80.235.128.0/17,5089
80.235.128.0/18,5089
80.235.192.0/18,5089
81.16.216.0/22,5089
81.16.216.0/23,5089
81.16.218.0/23,5089
81.96.0.0/12,5089
81.96.0.0/14,5089
81.100.0.0/14,5089
81.104.0.0/14,5089
81.108.0.0/14,5089
82.0.0.0/11,5089
82.0.0.0/13,5089
82.8.0.0/13,5089
82.16.0.0/13,5089
82.24.0.0/13,5089
82.32.0.0/12,5089
82.32.0.0/15,5089
82.34.0.0/15,5089
82.36.0.0/15,5089
82.38.0.0/15,5089
82.40.0.0/15,5089
82.42.0.0/15,5089
82.44.0.0/15,5089
82.46.0.0/15,5089
83.147.56.0/22,5089
83.229.20.0/23,5089
85.117.242.0/24,5089
85.118.156.0/22,5089
86.0.0.0/11,5089
86.0.0.0/13,5089
86.0.0.0/14,5089
86.0.0.0/15,5089
86.5.0.0/16,5089
86.6.0.0/16,5089
86.8.0.0/13,5089
86.8.0.0/16,5089
86.10.0.0/16,5089
86.12.0.0/16,5089
86.16.0.0/13,5089
86.21.0.0/16,5089
86.24.0.0/13,5089
86.111.214.0/24,5089
89.28.188.0/22,5089
89.145.174.0/23,5089
89.207.160.0/22,5089
89.207.161.0/24,5089
91.195.182.0/24,5089
91.195.183.0/24,5089
91.198.255.0/24,5089
91.208.3.0/24,5089
91.209.217.0/24,5089
91.212.18.0/24,5089
91.213.225.0/24,5089
91.216.55.0/24,5089
91.223.10.0/24,5089
91.223.46.0/24,5089
91.224.26.0/23,5089
91.225.16.0/22,5089
91.233.33.0/24,5089
91.235.56.0/22,5089
92.121.0.0/19,5089
92.232.0.0/15,5089
92.232.0.0/16,5089
92.233.0.0/16,5089
92.234.0.0/16,5089
92.234.0.0/17,5089
92.234.128.0/17,5089
92.236.0.0/14,5089
92.236.0.0/15,5089
92.238.0.0/15,5089
93.119.184.0/21,5089
93.174.8.0/23,5089
93.174.80.0/21,5089
94.173.0.0/16,5089
94.173.0.0/17,5089
94.173.128.0/17,5089
94.174.0.0/15,5089
94.174.0.0/16,5089
94.175.0.0/16,5089
95.131.184.0/22,5089
95.131.190.0/23,5089
104.239.68.0/23,5089
104.239.70.0/23,5089
104.239.120.0/23,5089
104.239.122.0/23,5089
109.107.154.0/24,5089
134.202.36.0/22,5089
137.213.240.0/21,5089
138.104.224.0/24,5089
139.190.224.0/21,5089
139.190.232.0/24,5089
139.190.233.0/24,5089
143.223.252.0/24,5089
143.223.253.0/24,5089
156.61.0.0,5089
158.234.250.0/23,5089
159.101.244.0/22,5089
159.101.248.0/22,5089
159.101.252.0/22,5089
159.221.184.0/22,5089
163.164.0.0/21,5089
163.164.18.0/23,5089
163.164.38.0/23,5089
163.164.64.0/23,5089
163.164.106.0/23,5089
163.164.108.0/23,5089
163.164.118.0/23,5089
163.164.120.0/23,5089
163.164.224.0/22,5089
163.164.232.0/22,5089
163.166.0.0,5089
164.134.16.0/24,5089
165.88.80.0/22,5089
165.88.80.0/23,5089
165.88.82.0/23,5089
170.9.192.0/21,5089
170.9.192.0/23,5089
170.9.192.0/24,5089
170.9.193.0/24,5089
178.22.213.0/24,5089
178.22.214.0/24,5089
178.22.215.0/24,5089
178.213.73.0/24,5089
180.223.216.0/21,5089
185.59.76.0/24,5089
185.59.78.0/24,5089
185.78.192.0/23,5089
185.78.192.0/24,5089
185.78.193.0/24,5089
185.143.36.0/24,5089
185.143.37.0/24,5089
185.143.38.0/24,5089
185.143.39.0/24,5089
185.167.219.0/24,5089
185.177.66.0/23,5089
185.190.45.0/24,5089
185.201.99.0/24,5089
185.206.16.0/23,5089
185.218.143.0/24,5089
185.219.104.0/24,5089
185.219.105.0/24,5089
185.219.106.0/24,5089
185.219.107.0/24,5089
185.246.50.0/24,5089
185.255.114.0/24,5089
188.94.128.0/23,5089
188.94.129.0/24,5089
192.145.54.0,5089
192.149.117.0,5089
192.153.166.0,5089
193.16.150.0,5089
193.30.117.0,5089
193.35.232.0/22,5089
193.35.236.0/22,5089
193.36.51.0,5089
193.38.64.0/18,5089
193.38.64.0/19,5089
193.38.96.0/19,5089
193.39.4.0/23,5089
193.39.4.0,5089
193.39.5.0,5089
193.39.32.0/19,5089
193.39.32.0/20,5089
193.39.48.0/20,5089
193.39.64.0,5089
193.39.182.0,5089
193.39.183.0,5089
193.46.0.0,5089
193.46.72.0,5089
193.110.240.0/21,5089
193.111.230.0,5089
193.111.231.0,5089
193.150.27.0,5089
193.192.32.0/23,5089
193.193.96.0/19,5089
193.193.96.0/20,5089
193.193.112.0/20,5089
194.0.214.0,5089
194.11.17.0,5089
194.11.18.0,5089
194.32.31.0,5089
194.33.163.0,5089
194.34.150.0,5089
194.35.17.0,5089
194.35.72.0,5089
194.60.88.0/21,5089
194.62.210.0,5089
194.101.120.0/22,5089
194.117.128.0/19,5089
194.117.128.0/20,5089
194.117.144.0/20,5089
194.165.28.0,5089
194.165.29.0,5089
194.168.0.0/16,5089
194.168.0.0/17,5089
194.168.128.0/17,5089
194.227.74.0,5089
194.227.208.0/23,5089
195.5.167.0,5089
195.35.124.0/23,5089
195.36.106.0,5089
195.60.172.0,5089
195.66.24.0,5089
195.66.25.0,5089
195.66.26.0,5089
195.66.29.0,5089
195.105.245.0,5089
195.149.103.0,5089
195.188.0.0/16,5089
195.188.0.0/17,5089
195.188.128.0/17,5089
195.211.92.0,5089
195.242.86.0/23,5089
195.242.86.0,5089
195.242.87.0,5089
212.24.64.0/19,5089
212.24.64.0/20,5089
212.24.80.0/20,5089
212.100.0.0/19,5089
212.111.215.0,5089
212.250.0.0/16,5089
212.250.0.0/17,5089
212.250.128.0/17,5089
213.48.0.0/16,5089
213.48.0.0/17,5089
213.48.128.0/17,5089
213.81.0.0/17,5089
213.81.0.0/18,5089
213.81.64.0/18,5089
213.104.0.0/14,5089
213.104.0.0/16,5089
213.105.0.0/16,5089
213.106.0.0/16,5089
213.106.0.0/17,5089
213.106.128.0/17,5089
213.107.0.0/16,5089
213.107.0.0/17,5089
213.107.128.0/17,5089
213.148.32.0/19,5089
213.148.32.0/20,5089
213.148.48.0/20,5089
217.16.48.0/21,5089
217.25.12.0,5089
217.137.0.0/16,5089
217.137.0.0/17,5089
217.137.128.0/17,5089
217.169.166.0/23,5089
5.150.75.0/24,5089
45.43.168.0/22,5089
