24.221.0.0/21,21928
24.221.8.0/21,21928
24.221.16.0/20,21928
24.221.128.0/18,21928
24.221.224.0/19,21928
24.221.0.0/21,21928
24.221.8.0/21,21928
24.221.16.0/20,21928
24.221.128.0/18,21928
24.221.224.0/19,21928
75.122.0.0/15,21928
75.122.0.0/15,21928
75.122.0.0/15,21928
75.122.0.0/15,21928
97.65.105.0/24,21928
97.65.105.0/24,21928
97.65.105.0/24,21928
172.56.34.0/23,21928
172.56.36.0/23,21928
172.56.64.0/21,21928
172.56.96.0/21,21928
172.56.140.0/24,21928
172.56.160.0/21,21928
172.56.192.0/21,21928
172.58.0.0/21,21928
172.58.64.0/21,21928
172.58.80.0/21,21928
172.58.128.0/21,21928
172.58.216.0/21,21928
172.58.224.0/21,21928
172.58.232.0/21,21928
172.59.24.0/21,21928
172.59.32.0/21,21928
172.59.64.0/21,21928
172.59.80.0/21,21928
172.59.104.0/21,21928
172.59.136.0/21,21928
206.29.188.0/23,21928
206.29.188.0/23,21928
206.29.188.0/23,21928
208.54.16.0,21928
208.54.33.0,21928
208.54.36.0,21928
208.54.37.0,21928
208.54.87.0,21928
208.54.88.0,21928
24.221.0.0/21,21928
24.221.8.0/21,21928
24.221.16.0/20,21928
24.221.128.0/18,21928
24.221.224.0/19,21928
