45.6.153.0/24,52925
45.170.96.0/22,52925
45.174.64.0/22,52925
45.185.12.0/23,52925
45.185.12.0/24,52925
45.185.13.0/24,52925
45.185.15.0/24,52925
45.191.172.0/24,52925
45.191.173.0/24,52925
45.191.174.0/24,52925
45.191.175.0/24,52925
128.201.152.0/22,52925
131.100.204.0/22,52925
131.100.204.0/22,52925
138.118.140.0/22,52925
154.41.224.0/22,52925
154.56.40.0/22,52925
168.0.134.0/24,52925
168.232.220.0/22,52925
170.231.14.0/23,52925
177.11.50.0/24,52925
177.11.51.0/24,52925
177.11.53.0/24,52925
177.11.54.0/24,52925
177.44.191.0/24,52925
177.52.224.0/22,52925
177.53.140.0/24,52925
177.53.141.0/24,52925
177.53.142.0/24,52925
177.70.108.0/23,52925
177.85.32.0/24,52925
177.85.32.0/24,52925
177.85.223.0/24,52925
177.124.157.0/24,52925
177.125.142.0/24,52925
177.125.143.0/24,52925
181.41.169.0/24,52925
181.41.170.0/24,52925
187.73.184.0/24,52925
187.94.55.0/24,52925
189.45.208.0/21,52925
189.45.208.0/22,52925
189.45.212.0/22,52925
189.126.156.0/24,52925
190.89.10.0/23,52925
200.53.94.0/23,52925
200.152.11.0,52925
200.187.64.0,52925
200.187.68.0,52925
200.187.69.0,52925
200.187.70.0,52925
200.187.71.0,52925
200.187.74.0,52925
200.187.78.0,52925
200.187.79.0,52925
201.157.224.0/22,52925
45.6.153.0/24,52925
