23.141.128.0/24,29909
23.142.0.0/24,29909
23.247.192.0/22,29909
23.141.128.0/24,29909
23.142.0.0/24,29909
23.247.192.0/22,29909
50.21.160.0/20,29909
50.21.161.0/24,29909
50.21.164.0/24,29909
50.21.166.0/24,29909
50.21.168.0/24,29909
50.21.170.0/24,29909
61.8.176.0/20,29909
64.34.150.0/24,29909
65.61.56.0/23,29909
65.98.146.0/24,29909
65.98.206.0/24,29909
65.98.214.0/24,29909
65.98.228.0/24,29909
65.98.250.0/24,29909
66.254.32.0/19,29909
69.28.200.0/24,29909
69.28.222.0/23,29909
69.28.238.0/24,29909
69.28.246.0/24,29909
69.28.254.0/24,29909
69.90.10.0/24,29909
69.90.11.0/24,29909
69.90.82.0/24,29909
69.172.217.0/24,29909
72.46.84.0/22,29909
104.247.126.0/24,29909
144.194.16.0/21,29909
149.117.9.0/24,29909
162.252.169.0/24,29909
164.153.172.0/24,29909
164.153.173.0/24,29909
164.153.174.0/24,29909
169.150.4.0/22,29909
192.102.255.0,29909
198.168.231.0,29909
199.9.20.0/22,29909
199.84.141.0,29909
199.91.240.0/21,29909
199.202.64.0,29909
199.204.48.0/21,29909
199.204.184.0/22,29909
199.233.95.0,29909
204.19.34.0/23,29909
204.209.219.0,29909
205.173.160.0/21,29909
205.236.192.0/23,29909
205.236.194.0/23,29909
205.236.196.0/23,29909
205.236.198.0/23,29909
205.236.200.0/23,29909
205.236.202.0/23,29909
205.236.204.0/23,29909
205.236.206.0/23,29909
205.236.208.0/23,29909
205.236.210.0/23,29909
205.236.212.0/23,29909
205.236.214.0/23,29909
205.236.216.0/23,29909
205.236.218.0/23,29909
205.236.220.0/23,29909
205.236.222.0/23,29909
206.123.20.0,29909
206.123.21.0,29909
206.187.24.0/22,29909
206.187.24.0,29909
206.187.25.0,29909
206.187.26.0,29909
206.187.27.0,29909
206.187.28.0/22,29909
207.139.34.0,29909
208.72.176.0/22,29909
208.74.60.0/22,29909
208.74.62.0/23,29909
208.80.204.0/22,29909
208.80.206.0/23,29909
209.94.92.0,29909
216.157.152.0/22,29909
216.157.152.0,29909
216.157.153.0,29909
216.157.154.0,29909
23.141.128.0/24,29909
23.142.0.0/24,29909
23.247.192.0/22,29909
