45.45.215.0/24,393238
64.199.254.0/23,393238
72.50.224.0/19,393238
72.50.224.0/23,393238
72.50.226.0/23,393238
72.50.228.0/24,393238
72.50.234.0/24,393238
72.50.235.0/24,393238
72.50.236.0/24,393238
72.50.237.0/24,393238
72.50.240.0/24,393238
72.50.248.0/24,393238
98.159.120.0/21,393238
144.62.0.0/17,393238
147.185.72.0/24,393238
161.199.0.0/24,393238
162.216.238.0/23,393238
162.253.44.0/22,393238
172.96.129.0/24,393238
173.240.64.0/24,393238
185.159.192.0/24,393238
192.133.84.0,393238
192.152.29.0,393238
192.154.14.0/23,393238
192.199.180.0/22,393238
192.231.214.0,393238
192.236.0.0,393238
198.151.137.0,393238
198.167.176.0/23,393238
198.167.179.0,393238
198.167.180.0/22,393238
198.183.227.0,393238
198.184.31.0,393238
198.204.10.0,393238
198.245.212.0,393238
199.10.4.0/22,393238
199.188.64.0/22,393238
199.189.228.0/22,393238
204.144.192.0/18,393238
205.143.47.0,393238
207.71.128.0/23,393238
207.71.134.0/23,393238
207.71.136.0/23,393238
207.71.142.0/23,393238
207.191.192.0/19,393238
207.191.223.0,393238
208.73.52.0/22,393238
208.73.52.0,393238
208.73.54.0,393238
208.74.88.0/21,393238
208.74.88.0,393238
208.74.89.0,393238
208.74.92.0/23,393238
208.74.94.0/23,393238
208.88.236.0/22,393238
208.88.236.0,393238
208.88.237.0,393238
208.88.239.0,393238
208.101.240.0/21,393238
209.252.168.0/21,393238
216.135.120.0,393238
216.135.121.0,393238
216.135.122.0/23,393238
216.135.124.0/22,393238
45.45.215.0/24,393238
