2.56.204.0/23,12297
2.56.204.0/23,12297
2.56.204.0/23,12297
5.187.8.0/21,12297
5.187.8.0/24,12297
5.187.9.0/24,12297
5.187.10.0/24,12297
5.187.11.0/24,12297
5.187.12.0/24,12297
5.187.13.0/24,12297
5.187.14.0/24,12297
5.187.15.0/24,12297
37.26.168.0/21,12297
37.26.170.0/24,12297
2.56.204.0/23,12297
5.187.8.0/21,12297
5.187.8.0/24,12297
5.187.9.0/24,12297
5.187.10.0/24,12297
5.187.11.0/24,12297
5.187.12.0/24,12297
5.187.13.0/24,12297
5.187.14.0/24,12297
5.187.15.0/24,12297
37.26.168.0/21,12297
37.26.170.0/24,12297
45.153.212.0/22,12297
45.153.212.0/23,12297
45.153.214.0/23,12297
46.70.0.0/15,12297
80.86.224.0/24,12297
80.86.225.0/24,12297
80.86.226.0/24,12297
80.86.227.0/24,12297
80.86.228.0/24,12297
80.86.229.0/24,12297
80.86.230.0/23,12297
80.86.230.0/24,12297
80.86.231.0/24,12297
80.86.232.0/24,12297
80.86.233.0/24,12297
80.86.234.0/24,12297
80.86.235.0/24,12297
80.86.236.0/24,12297
80.86.237.0/24,12297
80.86.238.0/24,12297
80.86.239.0/24,12297
81.89.209.0/24,12297
81.89.212.0/22,12297
81.89.220.0/22,12297
81.89.223.0/24,12297
87.241.128.0/18,12297
91.193.252.0/24,12297
93.187.160.0/21,12297
178.22.27.0/24,12297
178.22.27.0/24,12297
178.22.27.0/24,12297
178.22.27.0/24,12297
178.22.27.0/24,12297
178.160.192.0/18,12297
178.160.245.0/24,12297
178.160.246.0/24,12297
178.160.251.0/24,12297
194.30.176.0/23,12297
194.31.4.0/23,12297
194.33.82.0,12297
195.225.234.0/23,12297
212.73.64.0/19,12297
212.73.64.0,12297
212.73.66.0,12297
212.73.67.0,12297
212.73.68.0,12297
212.73.69.0,12297
212.73.70.0,12297
212.73.72.0,12297
212.73.73.0,12297
212.73.74.0,12297
212.73.75.0,12297
212.73.76.0,12297
212.73.77.0,12297
212.73.78.0,12297
212.73.80.0,12297
212.73.81.0,12297
212.73.82.0,12297
212.73.84.0,12297
212.73.85.0,12297
212.73.86.0,12297
212.73.87.0,12297
212.73.89.0,12297
212.73.91.0,12297
212.73.93.0,12297
217.113.4.0/22,12297
217.113.5.0,12297
217.113.9.0,12297
217.113.10.0,12297
217.113.29.0,12297
2.56.204.0/23,12297
5.187.8.0/21,12297
5.187.8.0/24,12297
5.187.9.0/24,12297
5.187.10.0/24,12297
5.187.11.0/24,12297
5.187.12.0/24,12297
5.187.13.0/24,12297
5.187.14.0/24,12297
5.187.15.0/24,12297
37.26.168.0/21,12297
37.26.170.0/24,12297
