14.194.128.0/19,55441
14.194.160.0/19,55441
14.194.192.0/20,55441
14.194.224.0/19,55441
14.195.0.0/20,55441
14.195.16.0/20,55441
14.195.32.0/20,55441
14.195.48.0/20,55441
14.195.64.0/20,55441
14.195.80.0/20,55441
14.195.192.0/22,55441
14.195.200.0/21,55441
14.195.208.0/20,55441
14.195.224.0/19,55441
14.194.128.0/19,55441
14.194.160.0/19,55441
14.194.192.0/20,55441
14.194.224.0/19,55441
14.195.0.0/20,55441
14.195.16.0/20,55441
14.195.32.0/20,55441
14.195.48.0/20,55441
14.195.64.0/20,55441
14.195.80.0/20,55441
14.195.192.0/22,55441
14.195.200.0/21,55441
14.195.208.0/20,55441
14.195.224.0/19,55441
49.200.64.0/19,55441
49.200.112.0/20,55441
49.200.128.0/18,55441
49.200.240.0/21,55441
49.200.248.0/22,55441
49.200.252.0/22,55441
49.202.168.0/21,55441
49.202.176.0/20,55441
49.202.212.0/24,55441
49.202.213.0/24,55441
49.202.214.0/24,55441
49.202.215.0/24,55441
49.202.224.0/22,55441
49.202.228.0/23,55441
49.248.224.0/20,55441
49.248.240.0/22,55441
59.165.56.0/24,55441
182.156.96.0/19,55441
182.156.186.0/24,55441
14.194.128.0/19,55441
14.194.160.0/19,55441
14.194.192.0/20,55441
14.194.224.0/19,55441
14.195.0.0/20,55441
14.195.16.0/20,55441
14.195.32.0/20,55441
14.195.48.0/20,55441
14.195.64.0/20,55441
14.195.80.0/20,55441
14.195.192.0/22,55441
14.195.200.0/21,55441
14.195.208.0/20,55441
14.195.224.0/19,55441
