137.118.1.0/24,6250
137.118.2.0/24,6250
137.118.3.0/24,6250
137.118.4.0/23,6250
137.118.7.0/24,6250
137.118.9.0/24,6250
137.118.10.0/24,6250
137.118.11.0/24,6250
137.118.14.0/24,6250
137.118.15.0/24,6250
137.118.20.0/24,6250
137.118.21.0/24,6250
137.118.22.0/24,6250
137.118.25.0/24,6250
137.118.26.0/23,6250
137.118.28.0/23,6250
137.118.30.0/24,6250
137.118.32.0/23,6250
137.118.36.0/22,6250
137.118.40.0/24,6250
137.118.41.0/24,6250
137.118.42.0/23,6250
137.118.44.0/22,6250
137.118.48.0/22,6250
137.118.58.0/24,6250
137.118.60.0/24,6250
137.118.61.0/24,6250
137.118.62.0/24,6250
137.118.112.0/20,6250
137.118.148.0/23,6250
137.118.192.0/23,6250
137.118.200.0/22,6250
207.171.255.0,6250
216.163.120.0/23,6250
216.163.122.0/23,6250
