61.56.196.0/24,9919
61.56.211.0/24,9919
61.56.216.0/24,9919
61.56.220.0/24,9919
61.65.192.0/19,9919
61.66.238.0/24,9919
61.66.239.0/24,9919
61.67.0.0/20,9919
61.67.0.0/22,9919
61.67.4.0/22,9919
106.106.216.0/24,9919
106.106.217.0/24,9919
106.106.224.0/24,9919
106.106.225.0/24,9919
106.106.232.0/24,9919
106.106.233.0/24,9919
106.106.234.0/24,9919
106.106.235.0/24,9919
106.106.240.0/24,9919
106.106.241.0/24,9919
106.106.242.0/24,9919
106.106.243.0/24,9919
106.106.248.0/24,9919
106.106.249.0/24,9919
106.106.250.0/24,9919
106.106.251.0/24,9919
112.105.115.0/24,9919
112.105.117.0/24,9919
113.196.93.0/24,9919
113.196.111.0/24,9919
113.196.116.0/24,9919
113.196.187.0/24,9919
113.196.240.0/24,9919
113.196.241.0/24,9919
122.146.1.0/24,9919
122.146.3.0/24,9919
122.146.8.0/24,9919
122.146.89.0/24,9919
122.146.114.0/24,9919
122.146.168.0/24,9919
122.147.204.0/24,9919
122.147.227.0/24,9919
122.147.228.0/24,9919
122.147.239.0/24,9919
123.51.161.0/24,9919
123.51.183.0/24,9919
123.51.247.0/24,9919
123.51.248.0/24,9919
210.244.1.0,9919
211.78.130.0,9919
211.78.132.0,9919
211.78.133.0,9919
218.32.10.0,9919
218.32.77.0,9919
218.32.81.0,9919
218.32.173.0,9919
218.32.174.0,9919
218.32.249.0,9919
218.210.52.0,9919
218.210.96.0,9919
218.210.97.0,9919
218.210.195.0,9919
218.211.172.0,9919
218.211.173.0,9919
218.211.174.0,9919
220.228.20.0/23,9919
220.228.20.0,9919
220.228.21.0,9919
220.228.22.0/23,9919
220.228.22.0,9919
220.228.137.0,9919
220.228.156.0,9919
220.229.203.0,9919
