27.44.120.0/21,134543
27.44.200.0/24,134543
27.44.201.0/24,134543
27.44.202.0/24,134543
27.44.203.0/24,134543
27.44.120.0/21,134543
27.44.200.0/24,134543
27.44.201.0/24,134543
27.44.202.0/24,134543
27.44.203.0/24,134543
45.249.212.0/24,134543
45.249.213.0/24,134543
45.249.214.0/24,134543
45.249.215.0/24,134543
103.218.216.0/24,134543
103.218.217.0/24,134543
103.218.218.0/24,134543
103.218.219.0/24,134543
211.99.112.0,134543
211.99.113.0,134543
211.99.114.0,134543
211.99.115.0,134543
211.99.116.0,134543
211.99.122.0,134543
27.44.120.0/21,134543
27.44.200.0/24,134543
27.44.201.0/24,134543
27.44.202.0/24,134543
27.44.203.0/24,134543
