141.177.0.0,36092
165.174.0.0,36092
167.238.0.0,36092
167.238.0.0/21,36092
167.238.6.0/24,36092
167.238.7.0/24,36092
167.238.8.0/21,36092
167.238.14.0/24,36092
167.238.16.0/21,36092
167.238.200.0/21,36092
167.238.208.0/21,36092
167.238.216.0/21,36092
167.238.252.0/24,36092
192.234.73.0,36092
198.51.74.0,36092
198.140.197.0,36092
198.140.198.0,36092
198.140.199.0,36092
198.148.242.0,36092
198.148.243.0,36092
198.148.244.0,36092
198.148.245.0,36092
198.148.246.0,36092
198.148.247.0,36092
198.148.248.0,36092
198.148.250.0,36092
198.153.128.0,36092
198.153.170.0/23,36092
198.153.172.0/22,36092
198.153.176.0/22,36092
198.153.180.0/22,36092
204.107.40.0/23,36092
204.107.62.0/23,36092
204.124.252.0/22,36092
204.124.254.0,36092
204.130.205.0,36092
204.145.114.0/23,36092
205.144.176.0/20,36092
