138.99.76.0/24,263656
138.99.78.0/24,263656
138.99.79.0/24,263656
168.197.76.0/22,263656
168.197.76.0/24,263656
168.197.77.0/24,263656
168.197.78.0/24,263656
168.197.79.0/24,263656
177.52.144.0/21,263656
177.52.144.0/24,263656
177.52.145.0/24,263656
177.52.146.0/24,263656
177.52.147.0/24,263656
177.52.148.0/24,263656
177.52.149.0/24,263656
177.52.150.0/24,263656
177.52.151.0/24,263656
177.66.28.0/22,263656
177.66.28.0/24,263656
177.66.29.0/24,263656
177.66.30.0/24,263656
177.66.31.0/24,263656
186.235.250.0/24,263656
200.215.160.0/22,263656
200.215.160.0,263656
200.215.161.0,263656
200.215.162.0,263656
200.215.163.0,263656
201.139.84.0/22,263656
201.139.84.0,263656
201.139.85.0,263656
201.139.86.0,263656
201.139.87.0,263656
206.0.8.0/21,263656
