27.125.128.0/18,55430
39.109.128.0/18,55430
39.109.192.0/18,55430
27.125.128.0/18,55430
39.109.128.0/18,55430
39.109.192.0/18,55430
58.96.192.0/18,55430
58.182.0.0/16,55430
58.182.0.0/18,55430
58.182.0.0/18,55430
58.182.64.0/18,55430
58.182.64.0/18,55430
58.182.128.0/18,55430
58.182.192.0/18,55430
101.127.0.0/17,55430
101.127.0.0/18,55430
101.127.64.0/18,55430
101.127.128.0/18,55430
101.127.240.0/21,55430
101.127.240.0/24,55430
101.127.241.0/24,55430
101.127.242.0/24,55430
101.127.243.0/24,55430
101.127.244.0/24,55430
101.127.245.0/24,55430
101.127.246.0/24,55430
101.127.247.0/24,55430
103.234.104.0/22,55430
103.234.105.0/24,55430
116.86.0.0/16,55430
116.86.0.0/18,55430
116.86.64.0/18,55430
116.86.128.0/18,55430
116.86.192.0/18,55430
116.87.0.0/16,55430
116.87.0.0/18,55430
116.87.64.0/18,55430
116.87.128.0/18,55430
116.87.192.0/18,55430
116.88.0.0/16,55430
116.88.0.0/18,55430
116.88.64.0/18,55430
116.88.128.0/18,55430
116.88.192.0/18,55430
116.89.0.0/17,55430
116.89.0.0/18,55430
116.89.64.0/18,55430
182.19.128.0/17,55430
182.19.160.0/19,55430
182.19.240.0/21,55430
182.55.0.0,55430
182.55.8.0/21,55430
182.55.16.0/21,55430
182.55.24.0/21,55430
182.55.32.0/21,55430
182.55.40.0/21,55430
182.55.48.0/20,55430
182.55.64.0/19,55430
182.55.96.0/19,55430
182.55.128.0/19,55430
183.90.40.0/21,55430
183.90.48.0/20,55430
183.90.48.0/24,55430
183.90.49.0/24,55430
183.90.50.0/24,55430
183.90.51.0/24,55430
183.90.52.0/24,55430
183.90.53.0/24,55430
183.90.54.0/24,55430
183.90.55.0/24,55430
183.90.56.0/24,55430
183.90.57.0/24,55430
183.90.58.0/24,55430
183.90.59.0/24,55430
183.90.60.0/24,55430
183.90.61.0/24,55430
183.90.62.0/24,55430
183.90.63.0/24,55430
183.90.64.0/18,55430
183.90.80.0/21,55430
183.90.88.0/21,55430
202.156.0.0/16,55430
218.186.0.0/16,55430
218.186.128.0/17,55430
218.186.128.0/18,55430
218.212.0.0/16,55430
218.212.0.0/18,55430
218.212.64.0/18,55430
218.212.128.0/18,55430
218.212.192.0/18,55430
222.164.0.0/16,55430
222.164.0.0/18,55430
222.164.64.0/18,55430
222.164.128.0/18,55430
27.125.128.0/18,55430
39.109.128.0/18,55430
39.109.192.0/18,55430
