2.57.102.0/24,49600
2.57.103.0/24,49600
2.57.102.0/24,49600
2.57.103.0/24,49600
5.59.76.0/24,49600
2.57.102.0/24,49600
2.57.103.0/24,49600
5.59.76.0/24,49600
5.134.32.0/20,49600
38.9.8.0/23,49600
38.9.10.0/24,49600
38.9.11.0/24,49600
2.57.102.0/24,49600
2.57.103.0/24,49600
5.59.76.0/24,49600
5.134.32.0/20,49600
38.9.8.0/23,49600
38.9.10.0/24,49600
38.9.11.0/24,49600
45.80.80.0/22,49600
46.34.32.0/22,49600
46.34.36.0/24,49600
46.34.40.0/24,49600
46.34.63.0/24,49600
46.253.37.0/24,49600
46.253.42.0/24,49600
149.22.111.0/24,49600
178.219.155.0/24,49600
185.75.242.0/23,49600
185.102.204.0/22,49600
185.103.148.0/22,49600
185.190.92.0/22,49600
193.28.11.0,49600
193.107.66.0,49600
193.108.206.0/23,49600
193.108.230.0/23,49600
194.63.147.0,49600
2.57.102.0/24,49600
2.57.103.0/24,49600
5.59.76.0/24,49600
5.134.32.0/20,49600
38.9.8.0/23,49600
38.9.10.0/24,49600
38.9.11.0/24,49600
