77.109.0.0/23,42396
77.109.0.0/23,42396
77.109.0.0/23,42396
77.109.9.0/24,42396
77.109.9.0/24,42396
77.109.9.0/24,42396
77.109.12.0/22,42396
77.109.12.0/22,42396
77.109.12.0/22,42396
77.109.16.0/23,42396
77.109.16.0/23,42396
77.109.16.0/23,42396
77.109.16.0/24,42396
77.109.16.0/24,42396
77.109.16.0/24,42396
77.109.18.0/24,42396
77.109.18.0/24,42396
77.109.18.0/24,42396
77.109.20.0/24,42396
77.109.20.0/24,42396
77.109.20.0/24,42396
77.109.21.0/24,42396
77.109.21.0/24,42396
77.109.21.0/24,42396
77.109.22.0/24,42396
77.109.22.0/24,42396
77.109.22.0/24,42396
77.109.23.0/24,42396
77.109.23.0/24,42396
77.109.23.0/24,42396
77.109.24.0/21,42396
77.109.24.0/21,42396
77.109.24.0/21,42396
77.109.32.0/23,42396
77.109.32.0/23,42396
77.109.32.0/23,42396
77.109.32.0/24,42396
77.109.32.0/24,42396
77.109.32.0/24,42396
77.109.34.0/23,42396
77.109.34.0/23,42396
77.109.34.0/23,42396
77.109.37.0/24,42396
77.109.37.0/24,42396
77.109.37.0/24,42396
77.109.40.0/21,42396
77.109.40.0/21,42396
77.109.40.0/21,42396
77.109.48.0/20,42396
77.109.48.0/20,42396
77.109.48.0/20,42396
77.109.48.0/22,42396
77.109.48.0/22,42396
77.109.48.0/22,42396
77.109.58.0/24,42396
77.109.58.0/24,42396
77.109.58.0/24,42396
77.109.60.0/24,42396
77.109.60.0/24,42396
77.109.60.0/24,42396
77.109.61.0/24,42396
77.109.61.0/24,42396
77.109.61.0/24,42396
77.109.62.0/24,42396
77.109.62.0/24,42396
77.109.62.0/24,42396
77.109.63.0/24,42396
77.109.63.0/24,42396
77.109.63.0/24,42396
91.213.149.0/24,42396
91.213.149.0/24,42396
91.213.149.0/24,42396
94.248.0.0/20,42396
94.248.0.0/20,42396
94.248.0.0/20,42396
94.248.0.0/21,42396
94.248.0.0/21,42396
94.248.0.0/21,42396
94.248.8.0/22,42396
94.248.8.0/22,42396
94.248.8.0/22,42396
94.248.12.0/22,42396
94.248.12.0/22,42396
94.248.12.0/22,42396
94.248.16.0/23,42396
94.248.16.0/23,42396
94.248.16.0/23,42396
94.248.18.0/23,42396
94.248.18.0/23,42396
94.248.18.0/23,42396
94.248.19.0/24,42396
94.248.19.0/24,42396
94.248.19.0/24,42396
94.248.20.0/23,42396
94.248.20.0/23,42396
94.248.20.0/23,42396
185.102.164.0/22,42396
185.102.164.0/22,42396
185.102.164.0/22,42396
193.34.99.0,42396
193.34.99.0,42396
193.34.99.0,42396
195.137.240.0/23,42396
195.137.240.0/23,42396
195.137.240.0/23,42396
