38.51.36.0/24,19114
38.51.37.0/24,19114
38.51.38.0/24,19114
38.51.44.0/24,19114
38.52.170.0/24,19114
38.51.36.0/24,19114
38.51.37.0/24,19114
38.51.38.0/24,19114
38.51.44.0/24,19114
38.52.170.0/24,19114
45.170.47.0/24,19114
45.173.112.0/24,19114
45.173.113.0/24,19114
45.173.114.0/24,19114
45.173.115.0/24,19114
45.177.124.0/22,19114
45.177.124.0/24,19114
45.177.125.0/24,19114
45.183.142.0/24,19114
45.184.224.0/24,19114
45.184.225.0/24,19114
45.184.226.0/24,19114
45.184.227.0/24,19114
167.250.183.0/24,19114
170.82.156.0/24,19114
170.82.158.0/24,19114
170.238.170.0/23,19114
170.238.170.0/24,19114
177.184.94.0/23,19114
179.43.95.0/24,19114
179.49.11.0/24,19114
179.49.32.0/24,19114
179.49.33.0/24,19114
179.51.141.0/24,19114
179.60.50.0/24,19114
181.188.201.0/24,19114
181.233.49.0/24,19114
181.233.49.0/24,19114
190.12.0.0/24,19114
190.12.1.0/24,19114
190.12.2.0/24,19114
190.12.3.0/24,19114
190.12.22.0/24,19114
190.12.24.0/24,19114
190.12.25.0/24,19114
190.12.26.0/24,19114
190.12.27.0/24,19114
190.12.52.0/24,19114
190.12.53.0/24,19114
190.12.54.0/24,19114
190.12.55.0/24,19114
190.12.59.0/24,19114
190.57.128.0/24,19114
190.57.129.0/24,19114
190.57.130.0/24,19114
190.57.131.0/24,19114
190.57.132.0/24,19114
190.57.133.0/24,19114
190.57.134.0/24,19114
190.57.135.0/24,19114
190.57.137.0/24,19114
190.57.138.0/24,19114
190.57.166.0/24,19114
190.57.167.0/24,19114
190.57.181.0/24,19114
190.89.45.0/24,19114
190.89.46.0/24,19114
190.89.47.0/24,19114
190.99.72.0/24,19114
190.99.75.0/24,19114
190.99.76.0/24,19114
190.99.77.0/24,19114
190.99.79.0/24,19114
190.107.82.0/24,19114
190.107.233.0/24,19114
190.110.47.0/24,19114
190.110.51.0/24,19114
190.110.52.0/24,19114
190.110.53.0/24,19114
190.110.197.0/24,19114
190.110.203.0/24,19114
190.110.204.0/24,19114
190.110.209.0/24,19114
190.110.211.0/24,19114
190.110.212.0/24,19114
190.123.37.0/24,19114
200.7.221.0,19114
200.7.246.0,19114
200.7.247.0,19114
200.24.137.0,19114
200.24.145.0,19114
200.29.240.0,19114
200.29.241.0,19114
200.29.242.0,19114
200.29.243.0,19114
200.29.244.0,19114
200.29.247.0,19114
200.105.238.0,19114
200.105.240.0,19114
200.105.241.0,19114
200.105.245.0,19114
201.182.240.0,19114
201.182.242.0,19114
38.51.36.0/24,19114
38.51.37.0/24,19114
38.51.38.0/24,19114
38.51.44.0/24,19114
38.52.170.0/24,19114
