45.161.104.0/22,52901
45.161.104.0/22,52901
45.168.0.0/22,52901
45.168.0.0/22,52901
45.168.3.0/24,52901
45.168.3.0/24,52901
138.94.4.0/22,52901
138.94.4.0/22,52901
138.122.212.0/22,52901
138.122.212.0/23,52901
138.122.213.0/24,52901
138.122.214.0/23,52901
143.208.140.0/22,52901
143.208.140.0/22,52901
168.181.28.0/22,52901
168.181.28.0/22,52901
168.181.28.0/23,52901
168.181.28.0/23,52901
177.11.152.0/21,52901
177.11.152.0/21,52901
177.11.152.0/24,52901
177.11.152.0/24,52901
177.11.153.0/24,52901
177.125.44.0/22,52901
177.125.44.0/23,52901
177.125.46.0/23,52901
179.109.124.0/22,52901
179.109.124.0/24,52901
179.109.125.0/24,52901
179.109.126.0/24,52901
179.109.127.0/24,52901
191.7.80.0/20,52901
191.7.80.0/20,52901
191.7.83.0/24,52901
191.7.83.0/24,52901
191.7.84.0/24,52901
191.7.84.0/24,52901
191.7.85.0/24,52901
191.7.85.0/24,52901
191.7.86.0/24,52901
191.7.86.0/24,52901
191.7.87.0/24,52901
191.7.87.0/24,52901
191.7.88.0/24,52901
191.7.88.0/24,52901
191.7.89.0/24,52901
191.7.89.0/24,52901
191.7.90.0/24,52901
191.7.90.0/24,52901
191.7.92.0/24,52901
191.7.92.0/24,52901
191.241.128.0/21,52901
191.241.128.0/21,52901
