37.148.168.0/21,13194
37.148.169.0/24,13194
37.148.171.0/24,13194
37.156.221.0/24,13194
37.156.222.0/24,13194
37.148.168.0/21,13194
37.148.169.0/24,13194
37.148.171.0/24,13194
37.156.221.0/24,13194
37.156.222.0/24,13194
45.66.196.0/23,13194
45.66.198.0/23,13194
46.17.174.0/23,13194
46.19.200.0/21,13194
46.19.200.0/24,13194
84.32.156.0/24,13194
86.38.158.0/23,13194
89.117.212.0/23,13194
89.117.223.0/24,13194
89.117.246.0/24,13194
95.164.91.0/24,13194
141.98.184.0/22,13194
146.185.239.0/24,13194
159.148.38.0/24,13194
159.148.88.0/24,13194
172.69.52.0/24,13194
185.69.27.0/24,13194
192.8.93.0,13194
193.201.32.0,13194
195.182.80.0/21,13194
195.182.88.0/21,13194
213.252.209.0,13194
213.252.224.0/22,13194
213.252.234.0/23,13194
213.252.236.0/23,13194
213.252.253.0,13194
217.9.244.0/22,13194
37.148.168.0/21,13194
37.148.169.0/24,13194
37.148.171.0/24,13194
37.156.221.0/24,13194
37.156.222.0/24,13194
