23.91.240.0/22,11814
23.91.248.0/23,11814
23.91.250.0/23,11814
23.91.252.0/22,11814
23.148.128.0/24,11814
23.91.240.0/22,11814
23.91.248.0/23,11814
23.91.250.0/23,11814
23.91.252.0/22,11814
23.148.128.0/24,11814
45.42.96.0/19,11814
45.42.96.0/22,11814
45.42.100.0/22,11814
45.42.104.0/22,11814
45.42.108.0/23,11814
45.42.110.0/24,11814
45.42.111.0/24,11814
45.42.112.0/20,11814
67.55.9.0/24,11814
67.55.24.0/21,11814
68.232.80.0/20,11814
68.232.95.0/24,11814
69.171.154.0/24,11814
108.63.20.0/24,11814
159.18.161.0/24,11814
173.206.186.0/24,11814
204.11.120.0/22,11814
204.11.121.0,11814
206.108.11.0,11814
207.112.68.0,11814
208.68.17.0,11814
209.90.143.0,11814
209.90.152.0,11814
209.197.133.0,11814
209.197.182.0/23,11814
209.197.190.0/23,11814
23.91.240.0/22,11814
23.91.248.0/23,11814
23.91.250.0/23,11814
23.91.252.0/22,11814
23.148.128.0/24,11814
45.42.96.0/19,11814
45.42.96.0/22,11814
45.42.100.0/22,11814
45.42.104.0/22,11814
45.42.108.0/23,11814
45.42.110.0/24,11814
45.42.111.0/24,11814
45.42.112.0/20,11814
