2.23.168.0/22,200612
2.188.78.0/24,200612
2.23.168.0/22,200612
2.188.78.0/24,200612
2.23.168.0/22,200612
2.188.78.0/24,200612
2.23.168.0/22,200612
2.188.78.0/24,200612
62.215.51.0/24,200612
62.215.52.0/24,200612
62.215.134.0/24,200612
62.215.154.0/24,200612
62.215.156.0/24,200612
62.215.182.0/24,200612
62.215.197.0/24,200612
62.215.199.0/24,200612
62.215.211.0/24,200612
62.215.222.0/24,200612
62.215.244.0/24,200612
62.215.246.0/24,200612
62.215.247.0/24,200612
66.22.103.0/24,200612
78.89.16.0/20,200612
78.89.32.0/20,200612
78.89.48.0/20,200612
78.89.64.0/20,200612
78.89.80.0/20,200612
78.89.96.0/20,200612
78.89.112.0/20,200612
83.96.48.0/24,200612
83.96.102.0/24,200612
83.96.105.0/24,200612
91.189.11.0/24,200612
94.232.175.0/24,200612
185.100.209.0/24,200612
185.130.76.0/22,200612
185.130.77.0/24,200612
185.200.232.0/24,200612
188.70.0.0/20,200612
188.70.0.0/22,200612
188.70.4.0/22,200612
188.70.8.0/22,200612
188.70.12.0/22,200612
188.70.16.0/20,200612
188.70.16.0/22,200612
188.70.18.0/23,200612
188.70.20.0/22,200612
188.70.24.0/22,200612
188.70.28.0/22,200612
188.70.58.0/23,200612
188.70.108.0/22,200612
188.70.116.0/22,200612
188.71.0.0/22,200612
188.71.4.0/22,200612
188.71.8.0/22,200612
188.71.20.0/22,200612
188.71.52.0/22,200612
188.71.64.0/22,200612
188.71.68.0/22,200612
188.71.112.0/22,200612
188.71.120.0/22,200612
188.71.124.0/22,200612
188.71.244.0/22,200612
188.71.244.0/23,200612
188.71.248.0/22,200612
217.69.176.0/20,200612
2.23.168.0/22,200612
2.188.78.0/24,200612
