23.131.40.0/24,54182
23.131.40.0/24,54182
45.59.72.0/21,54182
104.219.192.0/22,54182
136.175.79.0/24,54182
147.92.64.0/20,54182
162.208.100.0/24,54182
162.208.101.0/24,54182
162.208.102.0/24,54182
162.208.103.0/24,54182
192.174.4.0/22,54182
192.174.5.0,54182
199.167.24.0/22,54182
199.167.24.0,54182
199.216.164.0,54182
199.216.229.0,54182
199.216.246.0,54182
204.209.28.0/23,54182
204.209.117.0,54182
206.126.255.0,54182
208.78.124.0/23,54182
208.78.126.0,54182
209.206.112.0/21,54182
23.131.40.0/24,54182
