197.218.0.0/15,37342
197.218.0.0/16,37342
197.218.0.0/17,37342
197.218.0.0/18,37342
197.218.0.0/19,37342
197.218.0.0/20,37342
197.218.0.0,37342
197.218.2.0,37342
197.218.3.0,37342
197.218.4.0,37342
197.218.5.0,37342
197.218.6.0,37342
197.218.8.0,37342
197.218.10.0,37342
197.218.11.0,37342
197.218.12.0,37342
197.218.13.0,37342
197.218.14.0,37342
197.218.16.0/20,37342
197.218.19.0,37342
197.218.32.0/19,37342
197.218.32.0/20,37342
197.218.32.0,37342
197.218.34.0,37342
197.218.48.0/20,37342
197.218.59.0,37342
197.218.64.0/18,37342
197.218.64.0/19,37342
197.218.64.0,37342
197.218.65.0,37342
197.218.66.0,37342
197.218.73.0,37342
197.218.74.0,37342
197.218.75.0,37342
197.218.76.0,37342
197.218.77.0,37342
197.218.78.0,37342
197.218.79.0,37342
197.218.80.0/20,37342
197.218.84.0,37342
197.218.86.0,37342
197.218.90.0,37342
197.218.91.0,37342
197.218.93.0,37342
197.218.96.0/19,37342
197.218.96.0/20,37342
197.218.99.0,37342
197.218.100.0,37342
197.218.104.0,37342
197.218.105.0,37342
197.218.107.0,37342
197.218.109.0,37342
197.218.110.0,37342
197.218.112.0/20,37342
197.218.112.0,37342
197.218.113.0,37342
197.218.115.0,37342
197.218.128.0/17,37342
197.218.128.0/18,37342
197.218.128.0/19,37342
197.218.128.0/20,37342
197.218.144.0/20,37342
197.218.160.0/19,37342
197.218.160.0/20,37342
197.218.176.0/20,37342
197.218.192.0/18,37342
197.218.192.0/19,37342
197.218.192.0/20,37342
197.218.192.0,37342
197.218.193.0,37342
197.218.197.0,37342
197.218.198.0,37342
197.218.202.0,37342
197.218.206.0,37342
197.218.208.0/20,37342
197.218.224.0/19,37342
197.218.224.0/20,37342
197.218.235.0,37342
197.218.237.0,37342
197.218.240.0/20,37342
197.218.240.0,37342
197.218.242.0,37342
197.219.0.0/16,37342
197.219.0.0/17,37342
197.219.0.0/18,37342
197.219.0.0/19,37342
197.219.0.0/20,37342
197.219.0.0,37342
197.219.1.0,37342
197.219.3.0,37342
197.219.4.0,37342
197.219.5.0,37342
197.219.6.0,37342
197.219.7.0,37342
197.219.8.0,37342
197.219.9.0,37342
197.219.10.0,37342
197.219.11.0,37342
197.219.12.0,37342
197.219.13.0,37342
197.219.15.0,37342
197.219.16.0/20,37342
197.219.16.0,37342
197.219.17.0,37342
197.219.18.0,37342
197.219.19.0,37342
197.219.20.0,37342
197.219.28.0,37342
197.219.31.0,37342
197.219.32.0/19,37342
197.219.32.0/20,37342
197.219.38.0,37342
197.219.42.0,37342
197.219.43.0,37342
197.219.44.0,37342
197.219.46.0,37342
197.219.48.0/20,37342
197.219.48.0,37342
197.219.60.0,37342
197.219.61.0,37342
197.219.64.0/18,37342
197.219.64.0/19,37342
197.219.66.0,37342
197.219.72.0,37342
197.219.73.0,37342
197.219.74.0,37342
197.219.75.0,37342
197.219.77.0,37342
197.219.78.0,37342
197.219.80.0/20,37342
197.219.82.0,37342
197.219.86.0,37342
197.219.96.0/19,37342
197.219.96.0/20,37342
197.219.97.0,37342
197.219.103.0,37342
197.219.107.0,37342
197.219.110.0,37342
197.219.111.0,37342
197.219.112.0/20,37342
197.219.114.0,37342
197.219.115.0,37342
197.219.119.0,37342
197.219.121.0,37342
197.219.122.0,37342
197.219.123.0,37342
197.219.128.0/17,37342
197.219.128.0/18,37342
197.219.128.0/19,37342
197.219.128.0/20,37342
197.219.130.0,37342
197.219.139.0,37342
197.219.144.0/20,37342
197.219.144.0,37342
197.219.145.0,37342
197.219.146.0,37342
197.219.159.0,37342
197.219.160.0/19,37342
197.219.160.0/20,37342
197.219.160.0,37342
197.219.161.0,37342
197.219.162.0,37342
197.219.176.0/20,37342
197.219.192.0/18,37342
197.219.192.0/19,37342
197.219.192.0/20,37342
197.219.195.0,37342
197.219.199.0,37342
197.219.200.0,37342
197.219.214.0,37342
197.219.223.0,37342
197.219.224.0/19,37342
197.219.224.0/20,37342
197.219.240.0/20,37342
197.219.243.0,37342
197.219.250.0,37342
197.219.251.0,37342
197.219.252.0,37342
197.219.253.0,37342
197.219.255.0,37342
